episode,best_energy_in_episode,best_energy_so_far,num_new_graphs,wall_time_s
4947,32.0,4.0,,765.0919236820191
4948,19.0,4.0,,765.0945089429151
4949,27.0,4.0,,765.0970850489102
4950,16.0,4.0,,765.0996066590305
4951,13.0,4.0,,765.1026552719995
4952,22.0,4.0,,765.1050236918963
4953,17.0,4.0,,765.1075886948965
4954,36.0,4.0,,765.1104194330983
4955,27.0,4.0,,765.113072170876
4956,12.0,4.0,,765.1153568068985
4957,18.0,4.0,,765.1171051079873
4958,15.0,4.0,,765.1194728829432
4959,11.0,4.0,,765.1221667500213
4960,23.0,4.0,,788.8174550789408
4961,22.0,4.0,,788.8203385749366
4962,33.0,4.0,,788.8226007518824
4963,11.0,4.0,,788.8255462818779
4964,14.0,4.0,,788.8275127029046
4965,36.0,4.0,,788.8289038690273
4966,12.0,4.0,,788.8309916020371
4967,15.0,4.0,,788.8343196890783
4968,39.0,4.0,,788.8373683749232
4969,36.0,4.0,,788.8403625430074
4970,13.0,4.0,,788.8426277190447
4971,6.0,4.0,,788.8445859819185
4972,12.0,4.0,,788.8469669669867
4973,11.0,4.0,,788.849315501051
4974,13.0,4.0,,788.8518183550332
4975,35.0,4.0,,788.8547840029933
4976,27.0,4.0,,788.8573744869791
4977,11.0,4.0,,788.8598472659942
4978,14.0,4.0,,788.8624818620738
4979,18.0,4.0,,788.8656392230187
4980,13.0,4.0,,788.867958961986
4981,9.0,4.0,,788.8704643319361
4982,8.0,4.0,,788.8732208278961
4983,20.0,4.0,,788.8763523490634
4984,43.0,4.0,,788.8788960939273
4985,16.0,4.0,,788.8817491459195
4986,36.0,4.0,,788.8844492200296
4987,27.0,4.0,,788.887279127026
4988,14.0,4.0,,788.8898651120253
4989,22.0,4.0,,788.8925614489708
4990,37.0,4.0,,788.895016273018
4991,41.0,4.0,,788.898114555981
4992,11.0,4.0,,788.9009031830356
4993,12.0,4.0,,788.9035787580069
4994,8.0,4.0,,788.9065317709465
4995,13.0,4.0,,788.9084535459988
4996,14.0,4.0,,788.9109423318878
4997,15.0,4.0,,788.9142335918732
4998,14.0,4.0,,788.9167569570709
4999,8.0,4.0,,788.9189847889356
5000,38.0,4.0,,788.9217129000463
5001,19.0,4.0,,788.924502546899
5002,19.0,4.0,,788.9267579650041
5003,14.0,4.0,,788.9285627140198
5004,15.0,4.0,,788.930104086874
5005,11.0,4.0,,788.9322195008863
5006,22.0,4.0,,788.9357915720902
5007,22.0,4.0,,788.9381647370756
5008,16.0,4.0,,788.9399177010637
5009,12.0,4.0,,788.9419093939941
5010,21.0,4.0,,788.9437332099769
5011,14.0,4.0,,788.9456886339467
5012,14.0,4.0,,788.9477906459942
5013,8.0,4.0,,788.94943250902
5014,19.0,4.0,,788.9508926689159
5015,22.0,4.0,,788.9527072729543
5016,16.0,4.0,,788.9548072759062
5017,13.0,4.0,,788.9568370580673
5018,19.0,4.0,,788.9587805629708
5019,9.0,4.0,,788.9614724039566
5020,39.0,4.0,,788.9635090800002
5021,12.0,4.0,,788.9657469689846
5022,8.0,4.0,,788.9677430079319
5023,35.0,4.0,,788.9704049250577
5024,12.0,4.0,,788.9737787209451
5025,12.0,4.0,,788.9767532090191
5026,11.0,4.0,,788.978651861893
5027,10.0,4.0,,788.9812683989294
5028,13.0,4.0,,788.9832879488822
5029,23.0,4.0,,788.9856225189287
5030,11.0,4.0,,788.9876169350464
5031,28.0,4.0,,788.9902423028834
5032,19.0,4.0,,788.9930116438773
5033,17.0,4.0,,788.9959849000443
5034,14.0,4.0,,788.9986976569053
5035,17.0,4.0,,789.0019992820453
5036,11.0,4.0,,789.005047223065
5037,13.0,4.0,,789.0079669279512
5038,16.0,4.0,,789.0109875078779
5039,14.0,4.0,,789.014004206052
5040,14.0,4.0,,815.7335577069316
5041,28.0,4.0,,815.7363209840842
5042,28.0,4.0,,815.7381666090805
5043,32.0,4.0,,815.7408005010802
5044,17.0,4.0,,815.7431838209741
5045,21.0,4.0,,815.7450108178891
5046,16.0,4.0,,815.747426802991
5047,19.0,4.0,,815.7497154960874
5048,38.0,4.0,,815.7519421309698
5049,13.0,4.0,,815.7538942319807
5050,13.0,4.0,,815.7566032470204
5051,19.0,4.0,,815.7583841779269
5052,25.0,4.0,,815.7610316060018
5053,17.0,4.0,,815.7645515240729
5054,16.0,4.0,,815.768019445939
5055,12.0,4.0,,815.7714921089355
5056,34.0,4.0,,815.7748162948992
5057,36.0,4.0,,815.7774543529376
5058,16.0,4.0,,815.7793939609546
5059,13.0,4.0,,815.7814144159202
5060,11.0,4.0,,815.7839577819686
5061,19.0,4.0,,815.7867976080161
5062,21.0,4.0,,815.7889481200837
5063,10.0,4.0,,815.792169299908
5064,15.0,4.0,,815.7950234899763
5065,27.0,4.0,,815.798211093992
5066,20.0,4.0,,815.8008565639611
5067,27.0,4.0,,815.8031987370923
5068,12.0,4.0,,815.80624570488
5069,38.0,4.0,,815.8086972250603
5070,39.0,4.0,,815.8111268810462
5071,28.0,4.0,,815.8135208890308
5072,15.0,4.0,,815.8157543269917
5073,16.0,4.0,,815.8179239870515
5074,11.0,4.0,,815.8203949290328
5075,8.0,4.0,,815.8230228279717
5076,37.0,4.0,,815.8256736749317
5077,12.0,4.0,,815.8280002849642
5078,19.0,4.0,,815.8308641118929
5079,33.0,4.0,,815.8338854250032
5080,16.0,4.0,,815.8369292530697
5081,36.0,4.0,,815.8390721750911
5082,16.0,4.0,,815.8414623560384
5083,17.0,4.0,,815.843235631939
5084,6.0,4.0,,815.8457875018939
5085,16.0,4.0,,815.8485006839037
5086,39.0,4.0,,815.8514577990863
5087,14.0,4.0,,815.8543228190392
5088,23.0,4.0,,815.8569873389788
5089,12.0,4.0,,815.8589122339617
5090,14.0,4.0,,815.8614091021009
5091,14.0,4.0,,815.8646765490994
5092,14.0,4.0,,815.8675154240336
5093,10.0,4.0,,815.8697892550845
5094,13.0,4.0,,815.8716397720855
5095,9.0,4.0,,815.8742212629877
5096,12.0,4.0,,815.8761918589007
5097,19.0,4.0,,815.8785873008892
5098,32.0,4.0,,815.882329772925
5099,12.0,4.0,,815.8853254748974
5100,12.0,4.0,,815.8873469659593
5101,10.0,4.0,,815.8900055610575
5102,24.0,4.0,,815.893574577989
5103,13.0,4.0,,815.8965258130338
5104,27.0,4.0,,815.8983660750091
5105,21.0,4.0,,815.9000328110997
5106,26.0,4.0,,815.9016428939067
5107,30.0,4.0,,815.9032203459647
5108,24.0,4.0,,815.904871894978
5109,7.0,4.0,,815.906098095933
5110,16.0,4.0,,815.9072056070436
5111,15.0,4.0,,815.9084403070156
5112,8.0,4.0,,815.9096884978935
5113,16.0,4.0,,815.9107487138826
5114,21.0,4.0,,815.9121736208908
5115,17.0,4.0,,815.9138465079013
5116,16.0,4.0,,815.9154458409175
5117,15.0,4.0,,815.916729208082
5118,17.0,4.0,,815.9186444371007
5119,35.0,4.0,,815.9207147830166
