hash,energy,size
ad0cfbf3a945526ee9bdc2b842b1d30c,13.0,18
7b9573d0b403031898413cd5b3c48be2,41.0,48
cba905dee2008b300e468bdabb60ae77,42.0,49
d7e56dfc4e600f82c3b94b7eadb54f42,38.0,45
bc8a6c5e0dc49ce429fc93273b4418bc,33.0,40
c14ce60c8272e4e456bbe91b61e62174,15.0,20
1eae60ae2d6bcf72f5efc9ce715f653b,42.0,49
0f94e2c936252299354defd8ee8d56db,20.0,25
08a394bd2f4e38d7a542c662c68c84d0,32.0,39
acd39e7848a443b5580b3c2ae2116723,19.0,24
427243d55e9390acb735c7a550ecaa72,11.0,16
8a29d8dc077e133ff02b6e625306c56e,12.0,17
cb95d4e05fa339ae054e01976004b0f9,12.0,17
5be125781fed2b392925feddff2e4950,21.0,26
3dd2eaa4cc4d5d55f81a422fdfe50c6d,23.0,28
dfe95baec53c1d70db02e424a221bbf6,14.0,19
1a7224d4a6b6d5cd593d9dfbb0a9ef73,42.0,49
2d2daa08aa464fa904db4dc8d6527bc7,42.0,49
764131f475429ce8ce7c92e784e85fb3,20.0,25
18e90ccd2cb41aef62c10a58641d2ea0,25.0,32
09a8150dd2af88fe32d0d6ccb81324b6,42.0,49
1a9d9e5e91fe6d3e77012d0a9c188651,42.0,49
d54e80ce0b73f962a88b577f224b9323,9.0,16
bd55bd2c522e35f09d0f335b4c884189,37.0,44
52904825a8f5b33b8e06640ebdecfdf8,22.0,29
e01792e568ece531947343976c271017,32.0,39
7c619704e151bfe43a85c91aff41605e,10.0,17
f4c613918294a19c5ec2f992e4d0e337,42.0,49
d1340e450eac469c0a90a0526192fe3e,16.0,21
dfcee8a28be077762478618e9e68730b,43.0,50
39ae69d973fde81dfbcf7056a767d245,42.0,49
af3a401df751fe1e67878cac8c2cbf19,11.0,16
8b8b6d3d00a38105bc517713df620438,23.0,28
8d61e0fc6f3aa844bc7d8496f576332e,40.0,47
4769a201167ba2dce401047811fbeb3b,19.0,24
620ab832f9e165a39f54b59ffa79b558,42.0,49
caac213a6f3cd7104bdb5bcfbcb899ab,21.0,26
6f6e79a4fdf1540273b1956e7ec39047,30.0,37
b850602e6c6b644cb754469903c9c4b4,16.0,21
5d0043e203c431ddf619658c0a069486,14.0,19
e3d4b9c5c27b6e33c9195a9823e78d17,11.0,16
2b4cf2b04b07002dfe1fe7ce77caae3c,39.0,46
0ac1f5dfca35f943c3daaac213b72ac7,19.0,24
bd0a07856d62132128f6deff47139d64,19.0,24
a681c831a474b9381c761ecdfb59f6b6,11.0,16
47584982ba4caa6d8b27e2e99bbdde31,37.0,42
70963c4e18b90186921fe280daf03c05,16.0,23
7bca67c694bc5605d43a57aaed06b267,36.0,43
773642dc4c015af77b098e2df0e8d713,13.0,18
c92b5392647140197f2291c9bd71ecd2,42.0,49
10af9cb12d062d8f2a9a0c3489696882,45.0,52
3cbd8da9a8389963962aa29d11153b4d,42.0,49
ef3d9ec8ee77555bfe2f0833c7cd42ab,7.0,12
12ec2862c69af01e1c71ca9c28333fac,16.0,21
cf0dc29278162ec1bc56dbf6381aaa51,42.0,49
0d7766c5f53bb02062259cda003d2338,25.0,30
38bacaacbfeb1bc8e8931b83bef8ad97,21.0,26
49ab64ca0b9e7c7c9fffb9075ad493cb,35.0,40
38500fdc39c8dba95bc19a85d825281b,9.0,14
45f95c2236d4d4d1837389b0f03497df,18.0,23
dd77258e09beea5a60bddb2f8c79af82,18.0,23
7fc5b83fa33dd1eeb8bb844c03f01fac,35.0,40
8242e218f79fb1d5070b284899f592bd,11.0,16
e0b837f74cf8ac3e959486796a81e892,17.0,22
6a804b75bf3c51f3b08f7711793fff4a,17.0,22
69e0c49adb6c88b2c65ac59c2de5d33c,21.0,26
a549a089c5634b70809ef3858de6bc21,10.0,15
4fc398d4beb92b69e1fbc6f02cd86acb,19.0,24
ce741a691484be4ef78e5b439dd4cba5,13.0,20
9ea014052d2ee245aa487cd1084cd92b,12.0,19
c9a29622de8bb439310ea7c7b2956de8,30.0,37
aaf3e200fb800fe1a4f4bb36d3a34d00,18.0,25
d6ce2dbe8698762ea3fd633590d1198c,46.0,53
752439b99fd1060741fac4a821a27253,35.0,42
4f07a7f6f16bb463fb948069dc3cbd3a,21.0,26
b5ad36070e1cd2156804add5fcdc51a5,14.0,19
29aee8677efc6e66fdbe50e0e7dd11a3,36.0,43
870657dc910cc88d7f827eb832a10ec6,33.0,40
e799efc1ad3836ee6a79e7e9c3cc8861,53.0,60
a629b6f5ab902fabd3390707c980b661,46.0,53
de874e70b707e9bd0a00889ca81b5b5d,37.0,42
2c3a3b1944cbc81fd63b9cb61276c49b,13.0,20
9cc630badafbec272959bec96cbc0405,33.0,40
ffbe80be2cbc8b2ef143381e4b0f2b1c,18.0,25
13b6a6f72ea1e6b6367bd67ddc29e44b,45.0,52
ab950d964d7266b54380c4c5426e4a4c,44.0,51
b8da002af67206af5744c357bfb23f4e,39.0,46
fc2737049ca35ea55dbe609a0664d4ac,35.0,40
4ccdcae974c3fa34d2d3f254be456427,53.0,60
0066d5b58c7bed92f6687bb220af225e,40.0,47
5453ce641839a23c859f7fba66ddc8db,32.0,39
432d4524d85f62f8d6a4564a8bc5f5b5,36.0,43
8fd43cb99a3f598dd980a1fb84207c66,20.0,25
e66513b1297fcaf121c8ba40ab33d06a,25.0,30
0cdfa2ff2bd25096db1ca538d618cc48,35.0,40
e35ed3e1941522b504c48f8b3dd3bdde,52.0,59
804d6a31411adca0449b1568105fc070,37.0,44
e408d828dac436d003a41414aef56752,33.0,40
d3b286e18884fbb7d486419d1e6cfd61,44.0,51
75b445b70b36193df70486151c8d6674,45.0,52
87884f68a0d89dcd23cb5cad9cab1a48,33.0,40
f0710937a540170c0463a1d17038f2c7,9.0,14
f6ecd9bb417f6c281c7e08572f14bdf2,36.0,43
db7df9e5d16c10a54d5978bfd61cd5b6,36.0,43
2fdf07b4174747b3d62e773936975ad0,33.0,40
49c7e54a32e6a9455f8184fb0bbf9318,33.0,40
c29fb8d8403e2b68a8b0675e35590ae9,44.0,51
8c09bcfadc34ea8e0c9e37a0bd08eef0,19.0,26
61d2497a5c65ff3eb9a3980efba4b743,44.0,51
38b348e60589fa7c767c607ce20019f3,44.0,51
2c440961e8b525a4adc32426547e16c2,36.0,43
8d14d274ce6dec3de9fe06822e82ea67,35.0,40
92909a1f46c18b204dbae8d8606172dd,21.0,26
b58001036c7188e7299ecc61465afe76,50.0,57
0a04eb07549e034d9dcc13b8e33cee43,36.0,43
1032db367225f729e008c8f9784ba203,13.0,18
0564e6ee276d83620e9af7d544daaf94,33.0,40
39971242d5a0f17559494a36d9dc4ea1,9.0,14
6d71d8b68ac8decea6298212bedb6032,12.0,17
377ac8bf10782c8d8d3d3b223da68d0a,21.0,28
