episode,best_energy_in_episode,best_energy_so_far,num_new_graphs,wall_time_s
4947,14.0,5.0,,705.9934895029292
4948,24.0,5.0,,705.9964128579013
4949,36.0,5.0,,705.9989827368408
4950,19.0,5.0,,706.0022533179726
4951,19.0,5.0,,706.0051467709709
4952,50.0,5.0,,706.0075513587799
4953,42.0,5.0,,706.0102252899669
4954,7.0,5.0,,706.01355486596
4955,17.0,5.0,,706.0174035399687
4956,42.0,5.0,,706.020402227994
4957,19.0,5.0,,706.0231874708552
4958,11.0,5.0,,706.0263837238308
4959,14.0,5.0,,706.0295692749787
4960,35.0,5.0,,718.7331248419359
4961,37.0,5.0,,718.7370413797908
4962,36.0,5.0,,718.7401527389884
4963,9.0,5.0,,718.7428020038642
4964,35.0,5.0,,718.7453290647827
4965,13.0,5.0,,718.7483311989345
4966,11.0,5.0,,718.7510043038055
4967,11.0,5.0,,718.7540176389739
4968,11.0,5.0,,718.7572873919271
4969,35.0,5.0,,718.7597091279458
4970,35.0,5.0,,718.7621678079013
4971,20.0,5.0,,718.7652490788605
4972,44.0,5.0,,718.7674667509273
4973,16.0,5.0,,718.7693628398702
4974,23.0,5.0,,718.7713755387813
4975,33.0,5.0,,718.773134865798
4976,34.0,5.0,,718.7755968158599
4977,13.0,5.0,,718.7789854428265
4978,17.0,5.0,,718.782343528932
4979,42.0,5.0,,718.7860009467695
4980,15.0,5.0,,718.7893336007837
4981,35.0,5.0,,718.7921320549212
4982,10.0,5.0,,718.7949498419184
4983,44.0,5.0,,718.7979276019614
4984,9.0,5.0,,718.8005854007788
4985,28.0,5.0,,718.8031845779624
4986,13.0,5.0,,718.8057686088141
4987,39.0,5.0,,718.8078002869152
4988,32.0,5.0,,718.8093221699819
4989,50.0,5.0,,718.811340040993
4990,22.0,5.0,,718.8142562259454
4991,47.0,5.0,,718.8163925299887
4992,12.0,5.0,,718.8188123889267
4993,25.0,5.0,,718.8214150839485
4994,21.0,5.0,,718.8234311288688
4995,9.0,5.0,,718.8262109737843
4996,21.0,5.0,,718.8293349468149
4997,21.0,5.0,,718.832362501882
4998,9.0,5.0,,718.835266528884
4999,9.0,5.0,,718.8380529929418
5000,13.0,5.0,,718.8411468218546
5001,40.0,5.0,,718.8442496308126
5002,21.0,5.0,,718.8466295669787
5003,20.0,5.0,,718.8489821699914
5004,40.0,5.0,,718.851313625928
5005,16.0,5.0,,718.8534081298858
5006,44.0,5.0,,718.8562586989719
5007,35.0,5.0,,718.8583709378727
5008,31.0,5.0,,718.8610648359172
5009,38.0,5.0,,718.8643454699777
5010,46.0,5.0,,718.8676462909207
5011,10.0,5.0,,718.8711075328756
5012,33.0,5.0,,718.8741840559524
5013,38.0,5.0,,718.8772106938995
5014,46.0,5.0,,718.8803346757777
5015,12.0,5.0,,718.883337284904
5016,10.0,5.0,,718.8863587279338
5017,46.0,5.0,,718.8892529439181
5018,23.0,5.0,,718.8923882087693
5019,12.0,5.0,,718.8955730148591
5020,38.0,5.0,,718.8984730909579
5021,33.0,5.0,,718.9016126408242
5022,10.0,5.0,,718.9050960049499
5023,8.0,5.0,,718.9081884019542
5024,42.0,5.0,,718.9112965438981
5025,11.0,5.0,,718.9140515069012
5026,10.0,5.0,,718.9164560418576
5027,46.0,5.0,,718.9190422578249
5028,22.0,5.0,,718.9224136499688
5029,41.0,5.0,,718.9259302457795
5030,9.0,5.0,,718.9285513299983
5031,27.0,5.0,,718.9304120438173
5032,34.0,5.0,,718.9337656309363
5033,34.0,5.0,,718.9370058828499
5034,32.0,5.0,,718.9404299377929
5035,24.0,5.0,,718.943381437799
5036,16.0,5.0,,718.9462700409349
5037,9.0,5.0,,718.9485227819532
5038,12.0,5.0,,718.9515311378054
5039,11.0,5.0,,718.9549713209271
5040,31.0,5.0,,732.5175445768982
5041,43.0,5.0,,732.5206071848515
5042,44.0,5.0,,732.5235587998759
5043,11.0,5.0,,732.5257511169184
5044,13.0,5.0,,732.5283226277679
5045,21.0,5.0,,732.5303662938531
5046,32.0,5.0,,732.5324827558361
5047,11.0,5.0,,732.5345192709938
5048,14.0,5.0,,732.5365792058874
5049,13.0,5.0,,732.5391293477733
5050,21.0,5.0,,732.5415364778601
5051,35.0,5.0,,732.544141557999
5052,34.0,5.0,,732.5460337589029
5053,28.0,5.0,,732.5473416438326
5054,33.0,5.0,,732.5487519358285
5055,32.0,5.0,,732.5502457048278
5056,11.0,5.0,,732.5523718139157
5057,11.0,5.0,,732.5551201028284
5058,15.0,5.0,,732.5571616089437
5059,21.0,5.0,,732.5602163397707
5060,42.0,5.0,,732.5629471489228
5061,13.0,5.0,,732.5661419329699
5062,11.0,5.0,,732.5686277209315
5063,42.0,5.0,,732.5713622348849
5064,35.0,5.0,,732.574389048852
5065,11.0,5.0,,732.5773026337847
5066,39.0,5.0,,732.5791803589091
5067,20.0,5.0,,732.5813489018474
5068,25.0,5.0,,732.5833229848649
5069,11.0,5.0,,732.5855027649086
5070,32.0,5.0,,732.5878257278819
5071,36.0,5.0,,732.5909604199696
5072,35.0,5.0,,732.5936838737689
5073,14.0,5.0,,732.595863486873
5074,41.0,5.0,,732.5977216709871
5075,39.0,5.0,,732.6000450057909
5076,9.0,5.0,,732.6027441988699
5077,12.0,5.0,,732.6059264389332
5078,29.0,5.0,,732.6080724417698
5079,27.0,5.0,,732.6110722778831
5080,25.0,5.0,,732.6134439639281
5081,35.0,5.0,,732.6157869519666
5082,11.0,5.0,,732.617923314916
5083,13.0,5.0,,732.620417107828
5084,44.0,5.0,,732.6232015448622
5085,51.0,5.0,,732.6258076459635
5086,26.0,5.0,,732.628522895975
5087,36.0,5.0,,732.6313322947826
5088,40.0,5.0,,732.6341032728087
5089,21.0,5.0,,732.636218015803
5090,22.0,5.0,,732.638112810906
5091,9.0,5.0,,732.6411640548613
5092,39.0,5.0,,732.6438769898377
5093,27.0,5.0,,732.6465795359109
5094,11.0,5.0,,732.649606360821
5095,27.0,5.0,,732.6523255968932
5096,41.0,5.0,,732.6549022088293
5097,11.0,5.0,,732.6567525949795
5098,9.0,5.0,,732.6589769688435
5099,50.0,5.0,,732.6614034459926
5100,9.0,5.0,,732.6637563749682
5101,23.0,5.0,,732.6663394898642
5102,36.0,5.0,,732.6693044279236
5103,10.0,5.0,,732.6718527858611
5104,30.0,5.0,,732.6747449128889
5105,28.0,5.0,,732.6765240449458
5106,11.0,5.0,,732.6778846478555
5107,16.0,5.0,,732.680195253808
5108,24.0,5.0,,732.6831006298307
5109,11.0,5.0,,732.6860004218761
5110,17.0,5.0,,732.688232047949
5111,11.0,5.0,,732.6907365329098
5112,46.0,5.0,,732.6935502868146
5113,37.0,5.0,,732.6960792308673
5114,28.0,5.0,,732.6980219508987
5115,30.0,5.0,,732.700983773917
5116,10.0,5.0,,732.7038860397879
5117,41.0,5.0,,732.7067185267806
5118,39.0,5.0,,732.7094303879421
5119,12.0,5.0,,732.7127163328696
