hash,energy,size
83707d5e40047d885e135b87523ef5f7,23.0,29
5af043034b4156fb4b3606ccfdc77aa7,28.0,34
9091f525ce891755f8e405c85a5d3c68,27.0,31
59c2cd18cb4a7c477f0959274b378493,28.0,34
9fce2a8d3d8bb5b952be4b50fd25b781,22.0,26
89f5ce68481d363d821683a42d9a5afd,18.0,22
251fcbfada460c211fdd798f50e6c3c9,30.0,34
dabb67420bdf4f61fdb3d3012dc5db29,9.0,15
01d7254c4d56192d08c48e691736c740,25.0,31
3ac8f1ecab5d1aa99eaaa6eed317bf41,23.0,29
651c3331a7a33a83fb50bad0270ab286,17.0,23
37b2eda05680baefd650c5a6c0fb3479,26.0,30
991128795270308e4dfae6b20bc40af5,30.0,36
b75d189b2b8708d8d5612da984542a3a,9.0,13
ad216f7436073f98aade788d434c000a,24.0,30
1b006d0b76b4cdaa668bbf3f149e31d6,21.0,27
1cfbbb5e49a93a7ac0a0d49f6986830f,26.0,30
f4dd37cc1e8d4fe3a9d658ecf24c2b43,25.0,31
83eecee3edb355f271b6f559c002b201,27.0,31
5a4c6b26631748f7b63b95456a6ea37f,23.0,30
feaa9747de5361fc7e30470ef606e75a,24.0,30
7e2c3247c3d1ddf9a628b5f572d799b3,21.0,27
84e04a92738107535df0dc0e0b70ea48,26.0,30
ff5eb8a52e193f3d2315e52bd72f044c,12.0,16
26f0b64c7cc2fe354ae26769e4128ee7,8.0,12
4e70f32a718a49ab0c505b8effd5d86a,27.0,31
0378fdaae759748ea9315be421362414,24.0,30
a247d59c01ff40363780ffee818b700e,30.0,34
c627de6f32f8b4fe483789703c65204e,7.0,13
fd6af5da17db9e201339eb13743dd351,27.0,31
a32ff39d0bb9917204fbcdb46e50c141,27.0,31
864bc8ad72ce8d82fed31f2df8392d6b,22.0,26
2e74968f8001ad0918083b445da634d8,27.0,31
ea9c1b1fb6c96a8cfc702684ee4e26e4,7.0,11
dcc4c2b3a0623eddb7d12393f2715f77,25.0,31
f7323b3539100fb964e08db6a0bab2c3,30.0,34
6478cb0ef43020f3fca4769968a182e3,26.0,30
e34f8004c62907dd0945612db4b1ffa2,21.0,25
3a99d232a822d0c16cce237958bf5ba9,22.0,26
345b8c3a99a9965f7a1841d75f98ec36,27.0,31
e7d53d25af09d1d3a750a13fede2bb10,26.0,30
6e999b65dbb13ad155c61e819bf6f3f1,36.0,40
b4eb959521ccb97f4f5207c0b15d95c9,30.0,36
c9a61590cead0a720776faada67fdbd4,38.0,44
eb3936e06fc029478b84cc3a25535ead,19.0,25
1a8f8b98454f9cf6ea4a1740fa64746d,23.0,27
a250defcc808cbaa562912e7ff6ae201,24.0,30
00f2e861718e26fbb139ead918091af1,21.0,27
1864edd3221873551857d6f63843abf8,24.0,28
7b1c8416f876b6c12e942900813e7287,29.0,35
5ea06a3058eb91e87d96745f4e7eb09f,28.0,32
5b3b8a48e4be8a8dabeb1aef5084ec59,26.0,30
dca0568f222f58b439f4166e3c23e47f,30.0,36
9fc7dea71c3c5832bf9bbcb2328562dc,27.0,31
9b616948750ffef3ed6529740f207b4f,23.0,29
fc453a2a91bf0097ef638902a6f6bdd1,21.0,27
72d6759511e16f044b8aa2a1f69e9d31,40.0,46
590d6ba89f364a8a64006b71d870b1bb,13.0,19
bc7a3fb03e5a64c48bdd15a7e442a07f,30.0,34
1cd14bde4d9951c5e725c7d20de543f6,34.0,40
75ed2dc69277da94f5bab8a90ab33925,11.0,17
fa6cd6f6995f949628d3092402b142e6,26.0,30
b2cbd30f6a873b033386d40c1c8a3fe8,22.0,28
cefbea2940654dfa0f0dbcca67c6311b,25.0,31
3c35a3ba405868a8c88d792a018b72b6,29.0,35
7617b3d015e5c64416819d16fd640021,9.0,15
55eeb05e25f39098159d6c0ca4c19305,23.0,27
bdf9b84893c3be23229548324ce384ca,29.0,33
76d972b187cd4a3b6a96192ac4c1cebf,27.0,31
ed9fead1a1b9b87daa4eed59c65e7db9,21.0,25
abc2e923222587a9a6b7152a43eafa5d,35.0,41
bf83a1bb156da8a7cbbd2a271cf10818,26.0,30
8a7d58b818542022d53363f2dab1c6bb,30.0,34
cde1d469d0d2f17ed6d6fd87f8ebc9a4,27.0,31
2aff44aeb7ee6eaad8a88504a0d3df3a,23.0,29
0d5aec00c92022358b657306e66cf8d0,11.0,15
5f30aee00869f28eb73cf8710e0e5470,38.0,44
0a2dcc627b068fe67dcf9e2412edbcbb,27.0,33
7ee51d14f8bf4a10514848c561e3e987,24.0,28
f10c1c68e48c9d6b4bed40030c354f1e,20.0,24
980bd0485c6d8255d2f7069299b1be26,25.0,32
c9c9cb3561237eec73a3cce6f722bf6f,7.0,13
e49c19e66abbfa6bd526484a681411f0,30.0,34
787485d7ea6e91051072894db01dd44d,23.0,29
28c3ed94a7cc17f423b0321f1f3d3564,24.0,28
00920d13c74ab8acef38ca57e1365f34,27.0,31
d29e6872ed15f78bde91f184dc70e854,27.0,33
2d9e5e62b29efa18959a02059b28ace0,25.0,31
5efed09099730023b563d97ff2f3417a,26.0,30
fffdb37c8c11964c48da87559dcc9c13,26.0,30
ca7db1f78941198497f2f194952242ef,22.0,26
6ae3a097f9b2db759e859688f7c16643,26.0,32
b75f7c6b1202c006e2bc572e8849d069,34.0,40
97df96611224bfee450ad96d68ff6aaf,20.0,26
7f4c20b8c6053b1f2a15ad1da38e8443,7.0,13
68ecdd38552c45064bc9c667b22b7315,28.0,34
deacc879b2801748fa15d0ae3aad7d06,28.0,34
b0ae307f292a05df167ebf89e9aa5fa6,25.0,31
78b9e9c612d2444637b6a64d22ede894,30.0,36
d4ccee78dcf13dd3b708154ed3db913c,18.0,24
7893f48fc9520e903975f043b629eca0,27.0,31
ea6be35f11c4a7f5eb5eb19dbcf59d79,29.0,33
00c008d3fcf84f14a398581112d00e5a,23.0,30
c2dd4fcaaeec911133e0740719bf860b,28.0,32
fae64eba53c188cacb254ab877297a44,22.0,28
a644ba8ed402ebd235ccc5a7cd13a693,24.0,28
c2c047c748a13017fa7d08b7c0f80941,28.0,32
fe0fdb81df6b73998957e924389b101a,25.0,31
194c96f7ed11bfded3325873139d536e,25.0,29
3aacf113060a452d421df009ec00ded4,31.0,35
ed0189c58d0fb62f86964b86e5d6ead1,21.0,27
7e02168931764991608fe2c5c2cddb12,27.0,33
738e4dd0efe764f5a39794c7b0e244bc,22.0,28
9a81129fd66642235f86405f9d65068f,27.0,31
f9e48cc7f0b7d512d7cbeee92c7e7e0b,29.0,33
62b41c61d006ec0dfa281595c60e278c,26.0,32
12c94029a01e8f12f489686d620e986a,26.0,32
484b2ea94509dad30f1aae2ad4dd84ef,26.0,30
7c0af309c517d85067aa1587a0d70981,29.0,33
8b3db021b8fe38153bfa39802f508410,31.0,35
ce3441185af676c88199950aab908ac3,22.0,28
8885bab4e88bc46dbf7ef65ad25b3938,25.0,31
82deff6d33197e57cab4c749cbe80d45,7.0,13
4b41b790af77c0f942f9697cb4c02760,29.0,35
7ec92736e3590f25b5f95d0832ecadd8,24.0,28
4dc246f1cbb425f7be37694f9352b250,25.0,29
a578e49479d76df6ca89c4cd98a117f6,11.0,15
b96c716c2fcefab0771eb2927fe63606,25.0,29
e7a129a86fa163c09899f46af371b07f,27.0,31
7720fde8a91bdba9a3419a58dad32e44,19.0,26
ea808e5d7b07bf46e9119463c6b48d0f,29.0,33
b63d9d4872745843c49e918563c0111c,20.0,27
4150dd4a96f71c6007024dfbc1d1538b,11.0,15
dbe76ad9a175f929f833da0bf49ac7be,35.0,41
7b56285caa0512b5aa8f14e7b66fa6e7,37.0,43
5b5427a433b4d7e8f88eb218581fe986,27.0,31
2bba92215b5b70404677688f9428bd4b,24.0,30
ca0c9fa36b50de3ce9322e7515685c2e,31.0,35
134a5dad7b93352aa10b621a29d7fbc6,30.0,36
326058fffa973fe43ac593b96be59cd6,21.0,27
1faba44b8d00e6b1e5efdb4160c9d835,19.0,26
6784173c5c3374d518f9ba959027ea23,29.0,35
9a9376cb3fbe32b44813e2cb2cc5d73c,28.0,32
6a4db8e4b09e9ed02bd20bcd940f97f8,43.0,49
d550e54253afd42dd3302beb77ef577b,30.0,34
74d91c7956d442e6d7cb01999249250b,22.0,29
277030c8ab4e04bcc7a275e8a058a18e,27.0,31
ba46c7dbcc17de9f5e5479a607a85070,25.0,31
f7aab0cde0bf0a53da14e75e50d0a8ba,27.0,31
165eb9d9d1142ef1c72aab73fb4977ba,23.0,27
f9aa283f0121c5db5c950ec359456994,29.0,33
d5d5891d70047f68bf11e71107269990,25.0,29
f68d2bc00309dca1b88051073f43ae3d,27.0,31
80d366dc8d3f1c8bda222746d0e57c32,29.0,33
b7cf3f2901e6f4b9ae7180624421c4aa,25.0,31
a98bddd044ee67ccd1c001cf1664e2ee,37.0,43
3ce6a633c2c55a94cf12965941f0aa36,31.0,37
abb74fc5b440500612cbe1594f6c4872,27.0,31
7f6f35a92d554497b934543c3513a6ed,32.0,38
ea5c2c50c68c2cc348da0633b92d029d,26.0,30
368bf4ebc1ef5f84f35cb15b13f43934,31.0,37
1d7e3f67565eb4523a2a1b3e0138a6dc,19.0,25
7d02aac2b4c2ca409bb150266fd70bcd,21.0,27
83af5604b65205810ad83fb378dcb682,20.0,26
78d2ca46882dab7dfc72d15b46272419,31.0,35
ab8a35187dbfd7df27ef8b60085159b6,31.0,37
0af0103352990895e7e1e5a7904054c7,11.0,15
eed809c46ef35d923fe13baa189c9bd0,27.0,31
31cfa22227db07d5dfbfe94c34adad87,31.0,37
6e3a46f86374e150903a892e8210b1bf,12.0,18
3832f6e63b21c5e4c1fb3175ca93e898,30.0,36
5ef35fc443eafe06747e9b03ecd8961e,27.0,31
b4a01688569c01a48953cd6396ca0236,26.0,30
1929a3bd16af1399c54cc405f690d989,27.0,31
54c17c6be415bf23840167126d4dabb8,18.0,24
01b13603aacd37afc15d93139d71f29c,31.0,37
f29e85a101fc5b2a693b0fe23d56e72d,9.0,15
dcaf11a63b52b0f5b792f56fb5a75297,29.0,35
f53536e02b28025979ebd0e04809049f,25.0,29
182492a2b6753aa88db9caca13604345,30.0,34
afed062667077c9a23aac4cee22984fa,26.0,32
8ff6ceccb5d87f52625fc449ef1af098,37.0,43
63643a20c66ee6bf53ee44da99550a2c,27.0,33
f77682da72c428355ab14b42ae8a3362,20.0,27
7da81e7d0656a3ba967e0503a8f71000,19.0,25
f3243dbfc2c2a288ef1eaf546134135a,25.0,31
2c42a847307089ac90707ce08f1b1333,24.0,30
cbfd9b30d01f86f96b6420e151b2056c,29.0,35
d0eef142d1ea4f9af985b6a7cb034477,19.0,26
e1e254c505e6070abe6bab071c4a6a16,37.0,43
247b23ef07dd0a7ce89615ac23995898,26.0,30
d671a56722dacddec20933268ab09964,21.0,28
9abb43866c1b8364627f92c74f15ecd7,29.0,35
91e1e35cfd1d149de173371b8b2388af,11.0,15
e7ba455bab45fb6ced6e3887b977e979,19.0,26
8a65fcfb884dd851c33983044be2712a,29.0,35
20c556449ecbcbe507098f7877162255,30.0,36
c742877096be97b0008555c461a0eab9,38.0,44
e81ca3d0b4093f95c0796c33df2d393d,32.0,36
3bc4a78fee821e45c7a79ef3df7c0f2a,27.0,33
363f2145794bd5f78a64d1804924da5b,25.0,29
67f8f2aeefcc884e072ff260bdf2652f,25.0,31
7e602e23ef4a46d9edb30f87c895ccda,27.0,31
f26ad731aa5e2ac6fbbb2fa262f0ff33,27.0,33
ff3596ec4f076ce40b1a92373c773561,10.0,14
ba43354dc862c7cc4107438a78129150,24.0,30
559a61b0fafa5ca6e71b9826dffd4f01,30.0,34
1a3c7bd0e25337ba3ae8b3f0d43f19c4,37.0,43
853a7fe4164751ae46f9507927ab5a75,31.0,35
a7124d627823ac9d8db133e7e820fa41,23.0,29
4f4887b3a1894baab7a08494e26dad71,12.0,18
e874512829d9922410c3a24950f41b83,11.0,15
cd2259b5880b6b721c683536b43aeadb,23.0,30
c285b99cab72935247f9f9390897a639,27.0,31
cf27288916f76e194d3be8d5853b7d54,27.0,31
c7dca64077fb7b3f87d56ee81065cdec,25.0,29
c3743cac93553e79d464bf235634c8ad,25.0,29
48e2ed47f56b330ff679d08829194142,27.0,31
cf27e9ad5eb199d25fe9fa11bfb7c386,26.0,30
27e0ad7459a28c6ec178e215d2f32c02,12.0,16
48cccb4f9d37b546949642d8632cd1e4,26.0,32
103e3fda1070d1febdd0dfda61ac577e,21.0,27
e65072788ac9da9357f19decf3ddb391,35.0,41
2c9f7bd0997599b16f758a98d4f15364,30.0,36
7eb889e22d648de9e780c38fcb39ed64,26.0,30
5a1d1efd96568b9c4b59a489d9d71f90,24.0,28
215eb4f42fb6b967d6b88a0355b7379f,12.0,16
69be70cc8a7a246fc45f2ab2f6146260,29.0,35
db4fb013b2ffdfc21a773b2c200e4929,18.0,24
04e7aa26ab6323cfd6ebdc2866933037,26.0,30
8756de3c7e6644adafe2a93204c51f66,27.0,31
63c499b10f2d6aad99656b217845e805,37.0,43
73a0214b01b8b2e19faf3a7b5863d1c9,26.0,30
a367c15b4c695381c0cebec054086d7d,21.0,25
f79c758f87f473775fc8c6a55621a470,18.0,24
671f133b9706f4e5ffb72d79b42df3b3,35.0,41
5c5d4a7cb96fec6e063c204bd5d3af25,35.0,41
a56a41d27643d795c43f0d40a97bda5a,12.0,16
6b373013128bef5057c959d08beb7e1d,21.0,27
c407ac34f11a20d3265dca934c0332ca,19.0,25
2831e04270da3ee5acf8980961807bc1,21.0,27
d1822dc9148592b7c10acffd2244b7cf,28.0,32
de6ae6b12d7f79b2d684db43043bb7e5,17.0,23
5e557783593a87c2f8c957824d715629,26.0,32
ee956e46802b33ef26ac36dfa1747391,29.0,33
b58a0aa3af825d1db78e0a387aaef841,11.0,17
6798641918d5f8758095507b2886f422,35.0,41
efcce5f7453b0e1400c5acc2a40e9b56,34.0,38
aa4b23b7b7b06b57a941d2c523a537d1,27.0,33
2e2754affe3c2fc7da67af67c4b987af,11.0,15
a7b7d94c80d6364cb2fbc825b0034a81,30.0,36
8a0903a6f12e4f19228313cbe77c7e82,29.0,33
030d29e2a7fc60acb515059cfb54d0a4,26.0,30
7d2861928a855f19e767baf4c8bcd93e,12.0,16
289de40e1b96f4914ce8527be6583957,29.0,33
c762ea122c36dd555c78d3477bbddfcb,26.0,30
7573119a9bfd410b25bca5b0570fac5b,20.0,26
aa2d79003ebb4982795a9296420aa806,17.0,21
76e34c1eaa25191129b952c4a5a8b873,37.0,41
615a1b8f17a3e3ec1ed7969f07bd14cb,26.0,30
e0dd0e1fd131dcde3d8991252636146f,25.0,31
2738ca4f0440713e118b343f959b0c34,35.0,41
530f9963cd2d09a147ccb67707bd5b9c,25.0,29
f9a6d9ab2da94664ff6b258ffda4d0f1,39.0,45
2b7db6cf3e3add2dc360677ec6f13a78,25.0,29
0dba570d6bf9fcc671d5655148e2cca5,26.0,30
456d70d1daa72ce0591343c887811f42,21.0,27
97934241f37c1a409efcad343b3d126c,23.0,29
e6fe054a236e67613677e5e708cca9cc,37.0,41
88b92157aeed0739b5ef36a5ae019f88,18.0,24
7cea1b6f44cffacaed8f52896daa18db,29.0,33
a7b04b53848ee9e2f827126627b6dde2,34.0,40
c606969639f858d51a3e0c3b48b3e299,35.0,39
b766aca9d2629fb5319a6cd4c3688cb4,9.0,15
f4afa7cca566f53e39d18a6b5ac979d8,23.0,29
8b4e9636b39a3ea7c41291e3f790be4a,34.0,40
cdbeb8a2b1c45f2b0b778ed84a336cb7,18.0,24
dea4aa177595c649d8f7dadd2e1754d5,39.0,45
c063227a6d331d2bedfb8935fdacd6de,31.0,35
4ce2f30e8c051cc32a688bfb8d178b5f,33.0,37
b37ac9a08f4f538c996753b9543d1806,22.0,28
42b051960a824ef6dfa6f7c7fc572118,25.0,29
08cd042c1ccc5f5634d06f81d36aecca,27.0,33
ece1e5cfabd120d97e701ef9f4c9170b,39.0,45
83e9ae7bf220f8a4d3675ec8ce78a422,11.0,15
b8503adc7f7c3ae2782f91269e06c674,20.0,26
0bc71eb450aaad5f6f7a1694fe489321,23.0,27
87f216fd5db3dfc837a4217849b5956f,25.0,29
0409712341b9affbaf1feb06c679e588,27.0,31
524a64e6c805b402400301aa999e284f,16.0,20
ac8fbd71c3b9ff0f013d9f1ae9db3140,20.0,26
db972276bc99a6c25d2d6a4e97e7340d,25.0,29
7d2ce8a375936d37e15b09843aa8be1a,12.0,16
59838cf2842ab8a6f05549818d0feacd,25.0,29
67ee8c6a3b137c8832ed4b2980bc956d,15.0,19
e619d31c1978ff73c02656efef1ba0da,20.0,26
56b11a8c6235b78686a5b0c616b64de2,24.0,28
f12e07ca6b9fb7689ac2bccce28e1476,10.0,14
b148a69fb8cbfac62b0c04e56059e647,20.0,26
ebd63890b455ca04fbbb61b6c08ae11f,22.0,29
b244757455d2eab509822b526518c9ba,21.0,28
78d9ef03f3a5fcff532048f5a4ac7750,24.0,28
11e93df3097d2207467168db87adbb88,25.0,31
fe7799929a0391cb72c89496970efbd6,32.0,36
e6f1d2eff19c1595c1d828e2731bd817,27.0,31
831b9b7f783adcab2ad34636e6466e57,20.0,26
ca23ea4e3e211ad984e4d98701c6dcd9,28.0,34
37b11c3537710802473069068da002ad,31.0,37
e9e3f1bf2bbf4ba41cb272a08df4fdc1,26.0,30
9332fdfd3e91971152b0833c868844ad,29.0,35
70edd751efadc6d68315c84042b5bb3b,19.0,25
72db6039e694e1d171b4850701a0cbfb,28.0,32
e2c7c62533b63460631d986039406937,23.0,30
08038a5d28198e06ea7b4cb5ff6ae317,28.0,34
81fa624dfde2b41df1c5b294c34ee5d5,24.0,30
a94fcff948f7000c26f3367e4e94036b,28.0,34
d3514a114c622091ef9c6e8ac6339bf7,21.0,25
fc6c87b6c65f74bea00e851777ef1b9d,30.0,34
71e1a349451d03fb00cb30c6020ef414,38.0,44
fe67f4d4ea494f4efcf9adf222ea6bf0,34.0,38
0575a9dea367544f9ae893f0c3e7fae3,27.0,33
58befe8098be978a3f7d869b80eb7e05,20.0,27
d15698a190f95eb65331a21b50a4f99a,28.0,34
08e0c18e7165190295d7285e11c804a9,38.0,44
ca310a08ae13af317720c0bb6c43c0ab,25.0,31
647b62e2fd20e35fa016139ed1d04065,29.0,35
106cb97df3579cc4e81af5e33557d452,12.0,16
29210a3340be390f31a037a6787c525a,23.0,30
c90283077243ca86c7a4598ec63fc107,25.0,31
cbbe3530605c2f883259a49e1bc83e9d,33.0,39
39faecac8d80844e04da78c6f72bf403,30.0,36
45e174c64fa74fd72efd6af190f28124,31.0,35
fbb01cd922508333f824344db4c7856b,13.0,19
2be811894afa20a93277682898f26ac1,19.0,26
e111ec362aba5c2ded386e5f30e94e3a,32.0,38
d4b24df99dd523a46b257d01535c2297,25.0,31
85913cf082ca888f0a4abd3b0f98d5c0,32.0,38
8861b4b6f44aecb5cf168b669daa52d1,23.0,30
b4a3c933ec18c6e1428fd5653bb02a17,25.0,31
7dbeb442a8a1010ed7dc36a212cacc7c,10.0,16
4a832e95f546864beefe6347f4f1f0c0,25.0,31
012163f2e00809e9d4729840b7881243,23.0,27
12dac74ff3479fe15877efaab892107a,30.0,34
e1d0cc14491a638655572a80d7610c9e,21.0,27
30eae7ab62069de3d81d32c8ca852de4,23.0,27
3b356b770e66cc2212e7c31d5e886acf,30.0,36
f748ae108790db1c53b8d74700acc36b,19.0,26
607be7e9437491ed7b4a462678f9d85b,28.0,34
05591d8aea31d924b2dd126c6d6c766a,33.0,39
a8c058068494e7fc8500a83ef5490a22,24.0,30
4d8baceaac51299e27856a06bc9c830b,24.0,30
2ba41c6c486b68e3b31cad7025a7a58f,25.0,31
f2684a9138fa4b60ccc889be89ea0132,21.0,27
7334428db8374d5da466c6d486cb9814,25.0,31
5688331097b2570017278e7d3d369184,20.0,24
ea62a5a93fd7110e5c9ae7da06f91d41,25.0,29
d4900dfadcf3f012cc3594483ff7dc23,19.0,26
dd1a581108e404f928a1ec62376aab6b,22.0,26
dec0ddc4518c6cd811f993a44f5811fc,21.0,27
8ef0157123fbef52c343782ffcca57f8,31.0,35
1ad9ccffc68aa099467399676a9278bb,8.0,14
0033c302d997ca289f2d23079ae5bff7,22.0,29
8d398e8d90ae655c84fc549c67f1e785,22.0,26
625e3913e565b47441b824ce0d7ee9bb,31.0,35
527a2d3b5ed47f2b51cfa0e15afbf9a8,28.0,32
c87fdfdc6559b56f60c46970cd3f8f12,19.0,26
ec8001d593ac8ae000d409360643d092,19.0,26
615c2e3e550f5ae3478031c4e55b949b,23.0,29
adc2cb49d5373a435d7da3960913ef7d,26.0,30
8040306bba9385699ce396aba2c76ba6,11.0,15
383aa71253df50c0e0ba6656377a815b,29.0,33
2637c352436a4526d15c41708b18dbd2,28.0,32
e0ce96d03727f765bb834b24781f9888,26.0,30
26601caf0e43baac703a2f63c68d0a25,22.0,26
66f07342ffec3446e0a80ce60afe6b37,17.0,23
a7c2da32561aed015476aee03038daa5,10.0,16
151dc6506ea649e8ee379c35e4639321,28.0,32
96daaffca5974614cd7366250cf0e582,25.0,29
99254f7d86c820dbeb66ec30ad8a0803,20.0,24
e69a7b7b219ddb6c590e666cbb70b7ed,22.0,26
62ab702baa8cb2e78435e0d578cbc6f1,17.0,23
45d079df68a6c7e512aef7bba91bfb45,10.0,14
3002f631608ec339b2ff794e15f2a600,30.0,34
0c798f49fbddf9c204cf4aafea0f9906,29.0,33
c8a4358b7a92ace9f120b473a5885d14,35.0,41
83ea8c9a1d43eebf76ea3e6891be2c55,26.0,30
e4477e9d1ff23c976bb3b9ace52e7648,26.0,32
5c4b77b59339373aa61ca3cfe8796847,23.0,27
570ffd09c5e685bc2d636350003064c0,27.0,31
fa0e2374096988cfb56a6071f0a9dadb,24.0,30
64f36f6bb2dbaafff2914760de2c6805,32.0,38
be8bdbe344e11927feee4bd00eed8c1d,39.0,45
2a06ec6b1724054a61b16f868afc65a9,33.0,39
ebe0d51d0e67e30a3d33cea348514205,25.0,29
be389e1ec0b528742dff16249400e3da,19.0,25
f38ca75a73133c97bfc9305bb39f2495,25.0,29
0bc8761bf4ce316f8b77b2a86f0bab64,16.0,22
175d4c9b1a2a5eefe707139ebc8aba47,25.0,29
48c4a587ad4d25c17e9b993c455fc68e,26.0,30
302605e7d10dcbdf6b607078f5f96ed1,30.0,34
d30f29de8116d3bcf7a2034e498f1da0,27.0,31
fe3dd6a5c01861ef18ab1072c309699f,36.0,42
56929202e0a0ee8b856136a346f6e436,36.0,42
d686dda202f1b712e2cfd866e84616c1,27.0,31
cf61888a06110e692dc22172731f2f18,19.0,25
54f057e0788aade5f0c94a8edb1d5e69,25.0,29
216ec7cf0207354512a68c8ef3ef19a7,36.0,42
9e7c59a598cc4b9488639e46029dee0a,29.0,33
5afcca3cca6cd0ab6563a23a744214a6,33.0,39
58927ab7b9e57dc633154a3efb7f1caa,26.0,30
fdb3c9d693a43bb9d1f8c20bcde97aa1,25.0,31
2557f26cfd6c499e818f995c2238f048,21.0,27
cd515b20281d43938b8e1745df0e7ef2,26.0,30
e2a388eaf45d038de47be565507d3f86,27.0,33
0d0d228daf71249dab132cc4af7569af,29.0,35
8af5702c5ba6125d329e6c191b3b21c9,37.0,41
cd41f48e757beb269da903e4a2b6ead5,25.0,29
d392bf8bb125e617020a9512773a0925,11.0,17
82dfc3875d7c8f5b1c66c86b5d867f78,33.0,39
35eeac5aa24c554e1e52c8c9a856de44,27.0,33
fe9b15b345f00bbe92136b2eb676509d,26.0,30
c42e03a64eeaa574e2d06f4eea9d0444,25.0,31
a5f0bb78adcfaaba7dfa886932427711,22.0,28
af7b0ad7570b9013f5a455b760547165,30.0,36
2d733d0ad3c1981efebbf92f52b29b26,33.0,39
a7cd1a21ae6cc39abbcbe821ef13e6ce,24.0,30
7307a0d1712074f9aa44691c649f85e3,28.0,32
30bb1ac041da18fcca67973537f13696,26.0,32
1022b990f19bfb474d676a5a9273fe80,24.0,31
dfccef8a3d4243dacd6748b8514eaee0,36.0,42
6ee7f343f5742d3194fd46fb592b0845,22.0,28
7784e01fa71ce64275e037777fb746b3,22.0,28
56591365bfa9f74c189d55d1c8442367,26.0,30
6c172b61ed20402b5c4788aed14ab45c,27.0,31
6b44936d39b38dd639d10924229138e5,24.0,31
4972323f11dd66135f573208e048bd18,28.0,32
94f5fccd3faa4466c3a4fe48c5e7fef9,22.0,26
042a972cb92f85ea191fb681c54100db,21.0,25
7c3802de378d02594cefd8a62d6b490f,24.0,30
5b9cc5eeb4cb0b0333e879e072dd8186,27.0,33
0c1b50435a1b8619574f3b46e0d0ed8f,24.0,28
739b86f312e94f645e46ad16264ff22b,19.0,25
7c96e96f7e90a590122f15ee8af83df8,10.0,14
c3ac775958770cad65d2ac0bc36ccf60,31.0,37
ddc25f13fe06e0bacfca537da808c56b,24.0,31
bb2ad55b8aded042a574d3ada9652f66,20.0,26
d837cdb08b6c3a5d74a0441183d993af,10.0,16
828b6bd7125f84c86549b622fc2c7467,22.0,26
10c2f6e8087b5e2ff498593ca2d2a70b,22.0,26
8b8704b0d422aba9323a810b93f66de6,25.0,29
467c5166498458663d93163b47cb719a,25.0,29
3f84ee68ad14b3ac2057136c198ddb4f,13.0,17
823d40d5af104786ff4f233e7dc98983,24.0,31
7b0a8b2f5bd4a7e80b7ecf9cc02112f2,13.0,17
caed2220cb4ca1fcfe5ae01ee3fb87ab,13.0,17
34ba69389b2c3fe6256a80f4292f38d5,23.0,30
1c3734f22e712dfd8df99f6c9f84d15e,14.0,20
ab448b54948efb9cd24832c317e3729e,22.0,28
7b6de3658eeb23eed93dd6dc94ac59f3,9.0,15
b485b36eb12130b8ec63bee572095393,22.0,28
3475066e70e09d3575539cc0f0b2661f,20.0,24
c45653cfd54458e9f52a40178e60d87c,23.0,27
0510b32fdafeb016f005bf1cbeddad16,31.0,35
e649d4060492784ec22fba5bc95db5c1,9.0,17
eb9f79b4db9297a8a8cd2e4305a275e5,30.0,34
e01c0933cef80156fd8671e343836030,26.0,30
a511edb81e92177f2e6bce7639e075a7,17.0,23
8f89fa5983bd04e78c985a16a383b8db,32.0,38
12f6797e8cbb6c3c7c34f6d8ec098792,25.0,31
e5fe211bb4e86f150de16add89a90417,18.0,24
55b21925633a6e7e277f09014b549805,13.0,17
86bf4187cc129089c21530cd7aa27fba,28.0,34
d93f2a2fbf29fb2f7cbcbb60ba36d3cc,23.0,27
5f667621775e91eb483a2a39292616c9,23.0,27
56d7a8d360b2430b6f88d9eceea8ae23,35.0,41
dcfdccfb1bf45ba1e703e64198979fb8,26.0,30
910adccd83b904c0fd978a64b1efac44,28.0,34
5ef8528fec2b7212406d91a3a8761dcb,36.0,42
97664257126b818abe590a6a04b37bce,25.0,29
1774fdd91c81489514b7512e36825ad8,22.0,26
0aa46ceb2c2e7bcf57249bd1d2a59760,31.0,37
601e3cddd683ca43cb5afd97076ed4f3,25.0,31
a8ed6bf8f1c619e668f992a474a1f38a,26.0,32
0e02992759635f7ea6fe1bce8de9620c,25.0,31
25bc8cef33a987d19c2771e887dfd2ff,31.0,37
ce51b127dfe399442dd17260d129614d,15.0,21
89d071d3ec61f7af02c38260727fa071,25.0,29
558bea5d61c8697e37d97696d4ac9be1,30.0,34
ad765099c715f7cc8115fc0527f02208,20.0,24
b68ffd980b54ac017f6347fb5d0b896d,20.0,26
bad1deea7b6002b7f6729793efff931d,26.0,30
e5f94a2f486a22e6f0c097ee03f48e33,21.0,27
3e49fdb2586b5a71fefd3fba87ac06c3,32.0,38
6f9889359951d9833e305ec7d4f19103,34.0,40
66ccb0e6d6781761f1e807facb8fa30d,22.0,28
fc125c136d0df7bdcac14d3c86982d59,28.0,34
8b55746844eb71f8f9147c314e312c75,27.0,31
18c64065253b66ae4b2e6c4aba17f115,9.0,15
45b57dea5caebd3e415c67b5c2f143f2,32.0,38
15f2c3aaf2c2fec0f9efb6b86fce9a86,30.0,36
