episode,best_energy_in_episode,best_energy_so_far,num_new_graphs,wall_time_s
4948,14.0,4.0,,772.0867013921961
4949,16.0,4.0,,772.0890704730991
4950,21.0,4.0,,772.0918670690153
4951,19.0,4.0,,772.0944682951085
4952,14.0,4.0,,772.0968951480463
4953,27.0,4.0,,772.0992379582021
4954,16.0,4.0,,772.1015041011851
4955,14.0,4.0,,772.1038138791919
4956,8.0,4.0,,772.1066153310239
4957,11.0,4.0,,772.1093190291431
4958,24.0,4.0,,772.1115637740586
4959,17.0,4.0,,772.1140076960437
4960,8.0,4.0,,783.21252977103
4961,20.0,4.0,,783.2158908850979
4962,14.0,4.0,,783.2179969411809
4963,10.0,4.0,,783.2196859822143
4964,10.0,4.0,,783.2215530371759
4965,17.0,4.0,,783.22401932301
4966,12.0,4.0,,783.2264610540587
4967,10.0,4.0,,783.2286542491056
4968,14.0,4.0,,783.231122481171
4969,15.0,4.0,,783.2336010960862
4970,19.0,4.0,,783.235455398215
4971,14.0,4.0,,783.237827281002
4972,10.0,4.0,,783.2401045700535
4973,17.0,4.0,,783.2431480141822
4974,42.0,4.0,,783.2450921740383
4975,25.0,4.0,,783.2467028251849
4976,33.0,4.0,,783.2490079661366
4977,18.0,4.0,,783.2516121261287
4978,12.0,4.0,,783.2541783370543
4979,13.0,4.0,,783.2569065981079
4980,13.0,4.0,,783.2596251820214
4981,11.0,4.0,,783.262091192184
4982,17.0,4.0,,783.2644501291215
4983,17.0,4.0,,783.2670107441954
4984,13.0,4.0,,783.2697322091553
4985,16.0,4.0,,783.2729335420299
4986,8.0,4.0,,783.2754602651112
4987,12.0,4.0,,783.2777842711657
4988,20.0,4.0,,783.2797489492223
4989,15.0,4.0,,783.2814326290973
4990,11.0,4.0,,783.2834080311004
4991,10.0,4.0,,783.2862410161179
4992,31.0,4.0,,783.2885560351424
4993,22.0,4.0,,783.2909195881803
4994,12.0,4.0,,783.2939602190163
4995,35.0,4.0,,783.2965892560314
4996,34.0,4.0,,783.2986642632168
4997,12.0,4.0,,783.3004223431926
4998,19.0,4.0,,783.3024171760771
4999,9.0,4.0,,783.3045042180456
5000,21.0,4.0,,783.3065804690123
5001,15.0,4.0,,783.3087399262004
5002,20.0,4.0,,783.3106871601194
5003,16.0,4.0,,783.3124393911567
5004,10.0,4.0,,783.314821528038
5005,35.0,4.0,,783.3173658191226
5006,13.0,4.0,,783.3195284102112
5007,17.0,4.0,,783.3216866010334
5008,14.0,4.0,,783.3237805790268
5009,41.0,4.0,,783.326135693118
5010,8.0,4.0,,783.3286406700499
5011,18.0,4.0,,783.3305136680137
5012,15.0,4.0,,783.3326373551972
5013,24.0,4.0,,783.3353520010132
5014,11.0,4.0,,783.3374664841685
5015,9.0,4.0,,783.3392115042079
5016,21.0,4.0,,783.3417322260793
5017,12.0,4.0,,783.3446571740787
5018,8.0,4.0,,783.3466761170421
5019,21.0,4.0,,783.3486510762013
5020,8.0,4.0,,783.3500784609932
5021,37.0,4.0,,783.3521773081739
5022,8.0,4.0,,783.3547839191742
5023,21.0,4.0,,783.3574175820686
5024,37.0,4.0,,783.3601571000181
5025,18.0,4.0,,783.3635223261081
5026,23.0,4.0,,783.3663718681782
5027,15.0,4.0,,783.3685695792083
5028,19.0,4.0,,783.370923352195
5029,14.0,4.0,,783.3737197520677
5030,9.0,4.0,,783.375879393192
5031,8.0,4.0,,783.3777354040649
5032,48.0,4.0,,783.3800600010436
5033,8.0,4.0,,783.3823130440433
5034,22.0,4.0,,783.3848343340214
5035,11.0,4.0,,783.3872308491264
5036,10.0,4.0,,783.3896556640975
5037,23.0,4.0,,783.3919721751008
5038,12.0,4.0,,783.3937698812224
5039,8.0,4.0,,783.3962035530712
5040,16.0,4.0,,796.9790637211408
5041,17.0,4.0,,796.9824054532219
5042,8.0,4.0,,796.9847945400979
5043,36.0,4.0,,796.9863560451195
5044,11.0,4.0,,796.9881799090654
5045,14.0,4.0,,796.9904620500747
5046,10.0,4.0,,796.992949770065
5047,17.0,4.0,,796.9955747951753
5048,28.0,4.0,,796.9984755842015
5049,11.0,4.0,,797.0009276191704
5050,11.0,4.0,,797.002983820159
5051,30.0,4.0,,797.0049937760923
5052,18.0,4.0,,797.0071111849975
5053,20.0,4.0,,797.0102677780669
5054,16.0,4.0,,797.0123662920669
5055,8.0,4.0,,797.0145104210824
5056,14.0,4.0,,797.0169278820977
5057,16.0,4.0,,797.0194099911023
5058,39.0,4.0,,797.0217717080377
5059,13.0,4.0,,797.0243037210312
5060,14.0,4.0,,797.0274783810601
5061,16.0,4.0,,797.0296388841234
5062,13.0,4.0,,797.0318560511805
5063,13.0,4.0,,797.0348077770323
5064,49.0,4.0,,797.0378867750987
5065,14.0,4.0,,797.0406272001565
5066,12.0,4.0,,797.0430976811331
5067,13.0,4.0,,797.0456406241283
5068,12.0,4.0,,797.0474037860986
5069,15.0,4.0,,797.0488018852193
5070,12.0,4.0,,797.0507173230872
5071,15.0,4.0,,797.0536946030334
5072,12.0,4.0,,797.0566600230522
5073,13.0,4.0,,797.0595828141086
5074,15.0,4.0,,797.061932500219
5075,24.0,4.0,,797.0644514940213
5076,8.0,4.0,,797.0661404780112
5077,39.0,4.0,,797.0679501311388
5078,21.0,4.0,,797.0701046611648
5079,11.0,4.0,,797.072667467175
5080,13.0,4.0,,797.0758630631026
5081,18.0,4.0,,797.0789248361252
5082,11.0,4.0,,797.0810249440838
5083,11.0,4.0,,797.083965954138
5084,14.0,4.0,,797.0870504290797
5085,19.0,4.0,,797.0897395000793
5086,24.0,4.0,,797.0923422891647
5087,7.0,4.0,,797.0947259860113
5088,13.0,4.0,,797.0973494451027
5089,8.0,4.0,,797.1001880371477
5090,13.0,4.0,,797.10348798614
5091,18.0,4.0,,797.1064322430175
5092,30.0,4.0,,797.1088624021504
5093,14.0,4.0,,797.1113187391311
5094,47.0,4.0,,797.1133973810356
5095,13.0,4.0,,797.1148151820526
5096,17.0,4.0,,797.1171108030248
5097,14.0,4.0,,797.1198924470227
5098,12.0,4.0,,797.1227416570764
5099,11.0,4.0,,797.1259684301913
5100,8.0,4.0,,797.1289859900717
5101,16.0,4.0,,797.1321018871386
5102,22.0,4.0,,797.1353052880149
5103,39.0,4.0,,797.1378204221837
5104,11.0,4.0,,797.1401753050741
5105,43.0,4.0,,797.143329937011
5106,8.0,4.0,,797.1458104881458
5107,10.0,4.0,,797.1481332590338
5108,45.0,4.0,,797.1500619021244
5109,14.0,4.0,,797.1520577392075
5110,11.0,4.0,,797.1544830182102
5111,20.0,4.0,,797.1563722661231
5112,13.0,4.0,,797.15859348909
5113,18.0,4.0,,797.1603950560093
5114,20.0,4.0,,797.1626510040369
5115,15.0,4.0,,797.1652428661473
5116,17.0,4.0,,797.1680679440033
5117,24.0,4.0,,797.170300193131
5118,13.0,4.0,,797.173254532041
5119,22.0,4.0,,797.1759605791885
