episode,best_energy_in_episode,best_energy_so_far,num_new_graphs,wall_time_s
4937,8.0,5.0,,267.339781902032
4938,9.0,5.0,,267.3417949830182
4939,10.0,5.0,,267.3442831351422
4940,9.0,5.0,,267.3460797169246
4941,11.0,5.0,,267.3486112670507
4942,9.0,5.0,,267.3512584930286
4943,10.0,5.0,,267.3532762080431
4944,7.0,5.0,,267.3559711109847
4945,14.0,5.0,,267.3584833170753
4946,8.0,5.0,,267.3613109521102
4947,9.0,5.0,,267.36412125010975
4948,6.0,5.0,,267.36677956813946
4949,7.0,5.0,,267.3698488830123
4950,7.0,5.0,,267.3727887631394
4951,9.0,5.0,,267.37494447105564
4952,9.0,5.0,,267.37716093612835
4953,11.0,5.0,,267.3802032659296
4954,9.0,5.0,,267.38297930406407
4955,9.0,5.0,,267.3855086530093
4956,9.0,5.0,,267.38906924496405
4957,8.0,5.0,,267.39232989400625
4958,10.0,5.0,,267.3951448870357
4959,9.0,5.0,,267.39786429703236
4960,11.0,5.0,,271.3829645351507
4961,9.0,5.0,,271.38546480215155
4962,9.0,5.0,,271.38740756898187
4963,8.0,5.0,,271.3893978940323
4964,9.0,5.0,,271.39154631108977
4965,10.0,5.0,,271.39368442702107
4966,9.0,5.0,,271.3966419720091
4967,9.0,5.0,,271.39975271211006
4968,7.0,5.0,,271.40139606106095
4969,10.0,5.0,,271.40324025508016
4970,10.0,5.0,,271.40557061112486
4971,9.0,5.0,,271.40759905800223
4972,10.0,5.0,,271.4096379010007
4973,10.0,5.0,,271.4116858509369
4974,8.0,5.0,,271.4140317561105
4975,10.0,5.0,,271.4162769650575
4976,9.0,5.0,,271.41852640593424
4977,9.0,5.0,,271.42103009298444
4978,9.0,5.0,,271.42375304107554
4979,7.0,5.0,,271.42595476610586
4980,9.0,5.0,,271.4283593869768
4981,9.0,5.0,,271.43098644609563
4982,9.0,5.0,,271.4332757529337
4983,8.0,5.0,,271.43565383111127
4984,7.0,5.0,,271.437356000999
4985,10.0,5.0,,271.43963015498593
4986,8.0,5.0,,271.44220630195923
4987,9.0,5.0,,271.4444565260783
4988,9.0,5.0,,271.44671973306686
4989,9.0,5.0,,271.449194064131
4990,9.0,5.0,,271.4511758040171
4991,17.0,5.0,,271.45362404198386
4992,9.0,5.0,,271.4563713511452
4993,7.0,5.0,,271.4594707591459
4994,10.0,5.0,,271.46235624398105
4995,5.0,5.0,,271.46498408098705
4996,9.0,5.0,,271.4677846741397
4997,12.0,5.0,,271.47086605103686
4998,13.0,5.0,,271.47382359812036
4999,10.0,5.0,,271.476179799065
5000,10.0,5.0,,271.4783820670564
5001,10.0,5.0,,271.480881734984
5002,9.0,5.0,,271.4835271779448
5003,9.0,5.0,,271.4860015590675
5004,10.0,5.0,,271.4886068231426
5005,9.0,5.0,,271.4914501621388
5006,9.0,5.0,,271.49418928008527
5007,9.0,5.0,,271.4967063011136
5008,10.0,5.0,,271.49901049095206
5009,12.0,5.0,,271.50154168414883
5010,9.0,5.0,,271.50379114295356
5011,9.0,5.0,,271.50638977601193
5012,9.0,5.0,,271.50913736596704
5013,10.0,5.0,,271.5116989261005
5014,9.0,5.0,,271.5141079390887
5015,5.0,5.0,,271.51805606810376
5016,8.0,5.0,,271.5213217861019
5017,7.0,5.0,,271.5245326049626
5018,10.0,5.0,,271.52702126302756
5019,9.0,5.0,,271.5293101570569
5020,8.0,5.0,,271.5315943879541
5021,10.0,5.0,,271.53406053292565
5022,10.0,5.0,,271.53620111593045
5023,9.0,5.0,,271.53832454793155
5024,8.0,5.0,,271.54058002098463
5025,9.0,5.0,,271.5432843461167
5026,10.0,5.0,,271.546050226083
5027,9.0,5.0,,271.54869415494613
5028,9.0,5.0,,271.55095656611957
5029,9.0,5.0,,271.5530645470135
5030,10.0,5.0,,271.55546101694927
5031,9.0,5.0,,271.5580623599235
5032,10.0,5.0,,271.5610832350794
5033,10.0,5.0,,271.56429294194095
5034,9.0,5.0,,271.5667146551423
5035,9.0,5.0,,271.5687103860546
5036,5.0,5.0,,271.57055564201437
5037,7.0,5.0,,271.5725450220052
5038,9.0,5.0,,271.57530671800487
5039,10.0,5.0,,271.5779746680055
5040,9.0,5.0,,275.61898585711606
5041,9.0,5.0,,275.6221514251083
5042,9.0,5.0,,275.6240833189804
5043,9.0,5.0,,275.6252770849969
5044,10.0,5.0,,275.6272521079518
5045,8.0,5.0,,275.62920807511546
5046,10.0,5.0,,275.63166836299933
5047,9.0,5.0,,275.6340646939352
5048,14.0,5.0,,275.63593270792626
5049,9.0,5.0,,275.6382360609714
5050,9.0,5.0,,275.64016720093787
5051,8.0,5.0,,275.6420557620004
5052,10.0,5.0,,275.64404445211403
5053,9.0,5.0,,275.6456664830912
5054,9.0,5.0,,275.6478325489443
5055,10.0,5.0,,275.65015242807567
5056,9.0,5.0,,275.6523552001454
5057,10.0,5.0,,275.6547675151378
5058,9.0,5.0,,275.65710827102885
5059,10.0,5.0,,275.66010173712857
5060,12.0,5.0,,275.6627496210858
5061,10.0,5.0,,275.6652997659985
5062,8.0,5.0,,275.6675706191454
5063,9.0,5.0,,275.6702976869419
5064,10.0,5.0,,275.6716594060417
5065,9.0,5.0,,275.67377666407265
5066,9.0,5.0,,275.67582800099626
5067,11.0,5.0,,275.67841686098836
5068,7.0,5.0,,275.6813483580481
5069,7.0,5.0,,275.6831914859358
5070,9.0,5.0,,275.6852568690665
5071,10.0,5.0,,275.6878831421491
5072,7.0,5.0,,275.69026293605566
5073,9.0,5.0,,275.6924595281016
5074,8.0,5.0,,275.6947243460454
5075,8.0,5.0,,275.6968191729393
5076,9.0,5.0,,275.6997845140286
5077,13.0,5.0,,275.70269838697277
5078,9.0,5.0,,275.70543013396673
5079,9.0,5.0,,275.7074264511466
5080,9.0,5.0,,275.7092861321289
5081,9.0,5.0,,275.7114693510812
5082,13.0,5.0,,275.7139018580783
5083,7.0,5.0,,275.7159684449434
5084,9.0,5.0,,275.7183042780962
5085,8.0,5.0,,275.720859981142
5086,9.0,5.0,,275.72338814102113
5087,13.0,5.0,,275.7261989831459
5088,10.0,5.0,,275.72833424503915
5089,9.0,5.0,,275.7303613740951
5090,9.0,5.0,,275.73263721796684
5091,10.0,5.0,,275.73520092712715
5092,7.0,5.0,,275.73650353308767
5093,8.0,5.0,,275.7385265030898
5094,9.0,5.0,,275.7409568980802
5095,6.0,5.0,,275.7432365650311
5096,9.0,5.0,,275.7458051049616
5097,8.0,5.0,,275.7486887869891
5098,9.0,5.0,,275.75138095393777
5099,8.0,5.0,,275.754050825024
5100,9.0,5.0,,275.7563945990987
5101,8.0,5.0,,275.7584549251478
5102,11.0,5.0,,275.76062539499253
5103,13.0,5.0,,275.76266036601737
5104,8.0,5.0,,275.764278040966
5105,10.0,5.0,,275.76617277413607
5106,10.0,5.0,,275.7686280310154
5107,18.0,5.0,,275.7709349109791
5108,11.0,5.0,,275.7736604239326
5109,9.0,5.0,,275.7764531869907
5110,8.0,5.0,,275.7783610590268
5111,10.0,5.0,,275.78040207596496
5112,10.0,5.0,,275.78290562401526
5113,8.0,5.0,,275.7851795719471
5114,9.0,5.0,,275.78726499015465
5115,10.0,5.0,,275.78929742402397
5116,9.0,5.0,,275.7920800209977
5117,12.0,5.0,,275.7943762799259
5118,7.0,5.0,,275.796354371123
5119,10.0,5.0,,275.7983983911108
