episode,best_energy_in_episode,best_energy_so_far,num_new_graphs,wall_time_s
4945,22.0,5.0,,597.7654883579817
4946,21.0,5.0,,597.7681455470156
4947,15.0,5.0,,597.7709272340871
4948,17.0,5.0,,597.7731669070199
4949,23.0,5.0,,597.7753791080322
4950,26.0,5.0,,597.7780070200097
4951,25.0,5.0,,597.7809137389995
4952,24.0,5.0,,597.7839903021231
4953,26.0,5.0,,597.7868714150973
4954,16.0,5.0,,597.7890757459681
4955,27.0,5.0,,597.7916942089796
4956,30.0,5.0,,597.7945513150189
4957,19.0,5.0,,597.7971139019355
4958,26.0,5.0,,597.799912116956
4959,23.0,5.0,,597.8023186249193
4960,31.0,5.0,,606.3954697409645
4961,22.0,5.0,,606.3991795119364
4962,19.0,5.0,,606.4017609891016
4963,27.0,5.0,,606.4043552391231
4964,13.0,5.0,,606.4061968510505
4965,19.0,5.0,,606.408288713079
4966,25.0,5.0,,606.4116893939208
4967,28.0,5.0,,606.4143486560788
4968,24.0,5.0,,606.4165207380429
4969,25.0,5.0,,606.4189858150203
4970,20.0,5.0,,606.4207186501008
4971,26.0,5.0,,606.4225678751245
4972,23.0,5.0,,606.4242224730551
4973,9.0,5.0,,606.4262412230019
4974,25.0,5.0,,606.4288477550726
4975,17.0,5.0,,606.4309497799259
4976,21.0,5.0,,606.4331783179659
4977,24.0,5.0,,606.4354139799252
4978,26.0,5.0,,606.4372564661317
4979,23.0,5.0,,606.4390601981431
4980,22.0,5.0,,606.4409406159539
4981,23.0,5.0,,606.4431525589898
4982,17.0,5.0,,606.445674079936
4983,22.0,5.0,,606.4474563160911
4984,26.0,5.0,,606.4497970300727
4985,19.0,5.0,,606.4525064521004
4986,21.0,5.0,,606.4549076200929
4987,26.0,5.0,,606.4563928269781
4988,28.0,5.0,,606.4584797299467
4989,20.0,5.0,,606.4604884190485
4990,20.0,5.0,,606.4633687359747
4991,8.0,5.0,,606.4660205340479
4992,19.0,5.0,,606.468597304076
4993,25.0,5.0,,606.4713042890653
4994,20.0,5.0,,606.4740932229906
4995,22.0,5.0,,606.476815662114
4996,29.0,5.0,,606.4798179520294
4997,18.0,5.0,,606.4829321810976
4998,28.0,5.0,,606.4855682901107
4999,18.0,5.0,,606.487719588913
5000,22.0,5.0,,606.4898871839978
5001,19.0,5.0,,606.4924108250998
5002,32.0,5.0,,606.4953168570064
5003,33.0,5.0,,606.4977826180402
5004,21.0,5.0,,606.5007409669925
5005,12.0,5.0,,606.5029703550972
5006,22.0,5.0,,606.5053909111302
5007,23.0,5.0,,606.5083545299713
5008,25.0,5.0,,606.511121307034
5009,26.0,5.0,,606.5137091451325
5010,28.0,5.0,,606.5162365660071
5011,22.0,5.0,,606.5196026309859
5012,11.0,5.0,,606.5220437089447
5013,19.0,5.0,,606.5246238089167
5014,28.0,5.0,,606.5268325321376
5015,14.0,5.0,,606.5295154699124
5016,22.0,5.0,,606.5328607119154
5017,22.0,5.0,,606.5355586069636
5018,28.0,5.0,,606.5379713869188
5019,30.0,5.0,,606.5408098190092
5020,24.0,5.0,,606.5426867899951
5021,29.0,5.0,,606.5448029350955
5022,27.0,5.0,,606.5467931381427
5023,31.0,5.0,,606.5491860799957
5024,22.0,5.0,,606.5518931569532
5025,21.0,5.0,,606.554567483021
5026,26.0,5.0,,606.556706734933
5027,14.0,5.0,,606.5585999060422
5028,11.0,5.0,,606.5605555251241
5029,30.0,5.0,,606.563577023102
5030,18.0,5.0,,606.566585880937
5031,23.0,5.0,,606.5692389719188
5032,19.0,5.0,,606.5722468849272
5033,21.0,5.0,,606.5754039899912
5034,20.0,5.0,,606.5785788560752
5035,27.0,5.0,,606.5811793820467
5036,30.0,5.0,,606.5833154011052
5037,9.0,5.0,,606.5859522700775
5038,21.0,5.0,,606.588242701022
5039,22.0,5.0,,606.5902548450977
5040,19.0,5.0,,617.2951739109121
5041,23.0,5.0,,617.298357848078
5042,27.0,5.0,,617.300672783982
5043,30.0,5.0,,617.3025033429731
5044,24.0,5.0,,617.3040666950401
5045,23.0,5.0,,617.3058327739127
5046,24.0,5.0,,617.3080303671304
5047,28.0,5.0,,617.3104707780294
5048,26.0,5.0,,617.3131476510316
5049,22.0,5.0,,617.315310274018
5050,34.0,5.0,,617.3176282339264
5051,20.0,5.0,,617.3202735059895
5052,30.0,5.0,,617.3237382890657
5053,30.0,5.0,,617.3263353151269
5054,20.0,5.0,,617.3289449131116
5055,16.0,5.0,,617.3311135729309
5056,24.0,5.0,,617.33350961213
5057,29.0,5.0,,617.3359114839695
5058,18.0,5.0,,617.338422490051
5059,22.0,5.0,,617.3411446551327
5060,18.0,5.0,,617.3437174949795
5061,15.0,5.0,,617.3463372550905
5062,28.0,5.0,,617.3485324359499
5063,29.0,5.0,,617.3507557380944
5064,25.0,5.0,,617.3524082100485
5065,28.0,5.0,,617.354781266069
5066,31.0,5.0,,617.3570898550097
5067,29.0,5.0,,617.3599086070899
5068,31.0,5.0,,617.3626380979549
5069,15.0,5.0,,617.3652667810675
5070,8.0,5.0,,617.3678380961064
5071,20.0,5.0,,617.3706633660477
5072,26.0,5.0,,617.3738788010087
5073,26.0,5.0,,617.3767827900592
5074,23.0,5.0,,617.3792479680851
5075,31.0,5.0,,617.3818914310541
5076,25.0,5.0,,617.3846726301126
5077,20.0,5.0,,617.3875006579328
5078,23.0,5.0,,617.3902298710309
5079,22.0,5.0,,617.3932465340476
5080,26.0,5.0,,617.396046156995
5081,22.0,5.0,,617.3981175990775
5082,28.0,5.0,,617.400327321142
5083,13.0,5.0,,617.4030730531085
5084,22.0,5.0,,617.4060068321414
5085,24.0,5.0,,617.4081750400364
5086,20.0,5.0,,617.4101406920236
5087,18.0,5.0,,617.4126874119975
5088,25.0,5.0,,617.4151774230413
5089,26.0,5.0,,617.4173243609257
5090,17.0,5.0,,617.4193300630432
5091,28.0,5.0,,617.4219011270907
5092,31.0,5.0,,617.424621664919
5093,9.0,5.0,,617.4264498581178
5094,10.0,5.0,,617.4285306141246
5095,27.0,5.0,,617.4308664069977
5096,21.0,5.0,,617.4338084079791
5097,25.0,5.0,,617.4355285249185
5098,15.0,5.0,,617.4370709850919
5099,25.0,5.0,,617.4388684050646
5100,35.0,5.0,,617.4402076939587
5101,24.0,5.0,,617.4415118941106
5102,25.0,5.0,,617.4426119439304
5103,13.0,5.0,,617.4438865310512
5104,22.0,5.0,,617.445077212993
5105,31.0,5.0,,617.4464126999956
5106,22.0,5.0,,617.4476897369605
5107,23.0,5.0,,617.4490918610245
5108,20.0,5.0,,617.4502574140206
5109,25.0,5.0,,617.4520932161249
5110,19.0,5.0,,617.4541112969164
5111,25.0,5.0,,617.4561262959614
5112,13.0,5.0,,617.4582957369275
5113,26.0,5.0,,617.4604725900572
5114,26.0,5.0,,617.4629056879785
5115,9.0,5.0,,617.4650700241327
5116,21.0,5.0,,617.4673791779205
5117,20.0,5.0,,617.4703647820279
5118,8.0,5.0,,617.4731127850246
5119,24.0,5.0,,617.4748612949625
