episode,best_energy_in_episode,best_energy_so_far,num_new_graphs,wall_time_s
4946,18.0,5.0,,786.8251365791075
4947,29.0,5.0,,786.8280909690075
4948,11.0,5.0,,786.8310710890219
4949,16.0,5.0,,786.8341102551203
4950,20.0,5.0,,786.8364090491086
4951,12.0,5.0,,786.838865803089
4952,22.0,5.0,,786.8422516810242
4953,18.0,5.0,,786.8449967519846
4954,19.0,5.0,,786.8465564439539
4955,19.0,5.0,,786.8485606100876
4956,25.0,5.0,,786.850430940045
4957,30.0,5.0,,786.8525608999189
4958,15.0,5.0,,786.8545761851128
4959,25.0,5.0,,786.8568634989206
4960,19.0,5.0,,799.0841976590455
4961,24.0,5.0,,799.0894803421106
4962,11.0,5.0,,799.0930044001434
4963,27.0,5.0,,799.0957194729708
4964,19.0,5.0,,799.0981485110242
4965,16.0,5.0,,799.101011543069
4966,14.0,5.0,,799.103951624129
4967,28.0,5.0,,799.107027084101
4968,23.0,5.0,,799.110471914988
4969,19.0,5.0,,799.1133176691364
4970,21.0,5.0,,799.1156175539363
4971,24.0,5.0,,799.1179761679377
4972,18.0,5.0,,799.1201727779116
4973,22.0,5.0,,799.1221624950413
4974,18.0,5.0,,799.1237911100034
4975,14.0,5.0,,799.1257891480345
4976,22.0,5.0,,799.1283981399611
4977,18.0,5.0,,799.1311277309433
4978,28.0,5.0,,799.1337941391394
4979,13.0,5.0,,799.1358068119735
4980,16.0,5.0,,799.1384857229423
4981,24.0,5.0,,799.1419044251088
4982,15.0,5.0,,799.1444228971377
4983,22.0,5.0,,799.1463906939607
4984,16.0,5.0,,799.1490495849866
4985,18.0,5.0,,799.151836666977
4986,23.0,5.0,,799.1550376550294
4987,24.0,5.0,,799.1577648881357
4988,25.0,5.0,,799.1610970250331
4989,21.0,5.0,,799.1643224121071
4990,22.0,5.0,,799.1672550220974
4991,20.0,5.0,,799.1710078420583
4992,30.0,5.0,,799.1737436500844
4993,13.0,5.0,,799.1757701181341
4994,22.0,5.0,,799.178166493075
4995,13.0,5.0,,799.1812548229937
4996,18.0,5.0,,799.1843082681298
4997,13.0,5.0,,799.1868398259394
4998,27.0,5.0,,799.1900458529126
4999,26.0,5.0,,799.193453198066
5000,21.0,5.0,,799.196505923057
5001,30.0,5.0,,799.1997641050257
5002,16.0,5.0,,799.2025384199806
5003,17.0,5.0,,799.2052365010604
5004,18.0,5.0,,799.2078356200363
5005,25.0,5.0,,799.2104441039264
5006,16.0,5.0,,799.2124489820562
5007,28.0,5.0,,799.2152689099312
5008,25.0,5.0,,799.2180279749446
5009,25.0,5.0,,799.2212773889769
5010,21.0,5.0,,799.2243901831098
5011,14.0,5.0,,799.2272764469963
5012,17.0,5.0,,799.2304338989779
5013,16.0,5.0,,799.2342933090404
5014,17.0,5.0,,799.2375662380364
5015,23.0,5.0,,799.2410159839783
5016,23.0,5.0,,799.2432667789981
5017,14.0,5.0,,799.2453644869383
5018,15.0,5.0,,799.247490539914
5019,19.0,5.0,,799.2502972921357
5020,18.0,5.0,,799.2532891239971
5021,22.0,5.0,,799.2557591081131
5022,13.0,5.0,,799.2580887589138
5023,27.0,5.0,,799.261276391102
5024,22.0,5.0,,799.2641166050453
5025,22.0,5.0,,799.2661034099292
5026,28.0,5.0,,799.2687964509241
5027,22.0,5.0,,799.2719841189682
5028,31.0,5.0,,799.2743663180154
5029,16.0,5.0,,799.277154478943
5030,16.0,5.0,,799.2798770519439
5031,20.0,5.0,,799.2832599929534
5032,24.0,5.0,,799.2862603231333
5033,14.0,5.0,,799.2890406290535
5034,16.0,5.0,,799.2912390041165
5035,11.0,5.0,,799.2926213440951
5036,28.0,5.0,,799.294520375086
5037,19.0,5.0,,799.2965764331166
5038,29.0,5.0,,799.2992853869218
5039,9.0,5.0,,799.3021074219141
5040,16.0,5.0,,815.322862918023
5041,12.0,5.0,,815.3267915870529
5042,30.0,5.0,,815.3292556970846
5043,19.0,5.0,,815.3314410429448
5044,21.0,5.0,,815.3342507181223
5045,22.0,5.0,,815.3366321451031
5046,23.0,5.0,,815.3385831569321
5047,12.0,5.0,,815.3416070300154
5048,24.0,5.0,,815.3449134959374
5049,24.0,5.0,,815.3473174660467
5050,24.0,5.0,,815.3495817249641
5051,15.0,5.0,,815.3525330929551
5052,5.0,5.0,,815.355252224952
5053,17.0,5.0,,815.3567567479331
5054,17.0,5.0,,815.3583298129961
5055,22.0,5.0,,815.3602303201333
5056,24.0,5.0,,815.3631214289926
5057,15.0,5.0,,815.3660744570661
5058,18.0,5.0,,815.3683638789225
5059,26.0,5.0,,815.3712385990657
5060,26.0,5.0,,815.3742667129263
5061,25.0,5.0,,815.3771812899504
5062,19.0,5.0,,815.3796874131076
5063,10.0,5.0,,815.3813481500838
5064,27.0,5.0,,815.3832865951117
5065,24.0,5.0,,815.3856171010993
5066,15.0,5.0,,815.3871433511376
5067,18.0,5.0,,815.3892028259579
5068,10.0,5.0,,815.3927542290185
5069,19.0,5.0,,815.3955274540931
5070,19.0,5.0,,815.3972651860677
5071,15.0,5.0,,815.3998381830752
5072,24.0,5.0,,815.4017594889738
5073,16.0,5.0,,815.4037069969345
5074,21.0,5.0,,815.4049157309346
5075,13.0,5.0,,815.4066492409911
5076,22.0,5.0,,815.408918882953
5077,35.0,5.0,,815.4109351239167
5078,20.0,5.0,,815.4139858309645
5079,15.0,5.0,,815.4159810410347
5080,22.0,5.0,,815.418309312081
5081,22.0,5.0,,815.4206491489895
5082,19.0,5.0,,815.4226552830078
5083,22.0,5.0,,815.4248502941336
5084,20.0,5.0,,815.4261040419806
5085,13.0,5.0,,815.4274590369314
5086,18.0,5.0,,815.4296719641425
5087,19.0,5.0,,815.4332017530687
5088,22.0,5.0,,815.4362427899614
5089,8.0,5.0,,815.4399152819533
5090,19.0,5.0,,815.4435630920343
5091,18.0,5.0,,815.4467147700489
5092,16.0,5.0,,815.4496080840472
5093,23.0,5.0,,815.4527360009961
5094,24.0,5.0,,815.4555053689983
5095,18.0,5.0,,815.457755143987
5096,23.0,5.0,,815.4611020321026
5097,19.0,5.0,,815.4638669050764
5098,19.0,5.0,,815.466142998077
5099,8.0,5.0,,815.468464526115
5100,22.0,5.0,,815.4717748560943
5101,25.0,5.0,,815.4751717820764
5102,26.0,5.0,,815.4773596290033
5103,18.0,5.0,,815.480444038054
5104,17.0,5.0,,815.4829290979542
5105,22.0,5.0,,815.4851160519756
5106,15.0,5.0,,815.4866103581153
5107,16.0,5.0,,815.4894791420083
5108,19.0,5.0,,815.4926288120914
5109,17.0,5.0,,815.4956490050536
5110,13.0,5.0,,815.4973957999609
5111,31.0,5.0,,815.5003437551204
5112,17.0,5.0,,815.5037952549756
5113,23.0,5.0,,815.5060024440754
5114,16.0,5.0,,815.5080695550423
5115,13.0,5.0,,815.5098621509969
5116,26.0,5.0,,815.5114446650259
5117,17.0,5.0,,815.5131000410765
5118,21.0,5.0,,815.5149362410884
5119,16.0,5.0,,815.5176477739587
