episode,best_energy_in_episode,best_energy_so_far,num_new_graphs,wall_time_s
4937,20.0,5.0,,316.1350706249941
4938,9.0,5.0,,316.13787209405564
4939,10.0,5.0,,316.1404787511565
4940,9.0,5.0,,316.1423188750632
4941,20.0,5.0,,316.14338128711097
4942,17.0,5.0,,316.1448566231411
4943,18.0,5.0,,316.14740172121674
4944,21.0,5.0,,316.15089715109207
4945,8.0,5.0,,316.1535698331427
4946,9.0,5.0,,316.15553695405833
4947,9.0,5.0,,316.15800763410516
4948,8.0,5.0,,316.1617234752048
4949,18.0,5.0,,316.1644379410427
4950,12.0,5.0,,316.16746028419584
4951,8.0,5.0,,316.17088347603567
4952,11.0,5.0,,316.1733261891641
4953,10.0,5.0,,316.17481641611084
4954,18.0,5.0,,316.17688474501483
4955,10.0,5.0,,316.1788867812138
4956,19.0,5.0,,316.1815498850774
4957,14.0,5.0,,316.184286700096
4958,10.0,5.0,,316.1878982412163
4959,20.0,5.0,,316.1907830161508
4960,9.0,5.0,,320.5746796661988
4961,9.0,5.0,,320.5775857900735
4962,18.0,5.0,,320.5792179191485
4963,18.0,5.0,,320.5802480580751
4964,13.0,5.0,,320.58198268618435
4965,7.0,5.0,,320.5845152300317
4966,10.0,5.0,,320.58739584404975
4967,20.0,5.0,,320.5896918179933
4968,20.0,5.0,,320.592320964206
4969,20.0,5.0,,320.59438006510027
4970,15.0,5.0,,320.5966715151444
4971,9.0,5.0,,320.5996080781333
4972,18.0,5.0,,320.60162634705193
4973,23.0,5.0,,320.60397874517366
4974,20.0,5.0,,320.60626580310054
4975,9.0,5.0,,320.6080716520082
4976,10.0,5.0,,320.6094396591652
4977,19.0,5.0,,320.6110685521271
4978,17.0,5.0,,320.61290779104456
4979,22.0,5.0,,320.614581419155
4980,14.0,5.0,,320.6161367429886
4981,21.0,5.0,,320.6176412932109
4982,10.0,5.0,,320.6191264539957
4983,10.0,5.0,,320.62111938302405
4984,9.0,5.0,,320.62283690902404
4985,10.0,5.0,,320.62404144508764
4986,9.0,5.0,,320.6260175150819
4987,33.0,5.0,,320.6283677031752
4988,20.0,5.0,,320.6303537180647
4989,8.0,5.0,,320.6316983511206
4990,8.0,5.0,,320.63338134321384
4991,9.0,5.0,,320.63527195109054
4992,10.0,5.0,,320.6372693560552
4993,14.0,5.0,,320.6394056091085
4994,9.0,5.0,,320.6421024221927
4995,20.0,5.0,,320.644806465134
4996,11.0,5.0,,320.6478431450669
4997,18.0,5.0,,320.65075394604355
4998,11.0,5.0,,320.65349489217624
4999,22.0,5.0,,320.6560274101794
5000,10.0,5.0,,320.65809831605293
5001,20.0,5.0,,320.6599412090145
5002,9.0,5.0,,320.66190504608676
5003,21.0,5.0,,320.6640783441253
5004,21.0,5.0,,320.66666123014875
5005,22.0,5.0,,320.6692840270698
5006,15.0,5.0,,320.67150325817056
5007,11.0,5.0,,320.6732061582152
5008,18.0,5.0,,320.6755036120303
5009,10.0,5.0,,320.67775992210954
5010,10.0,5.0,,320.6792968341615
5011,19.0,5.0,,320.681396674132
5012,19.0,5.0,,320.6832370881457
5013,9.0,5.0,,320.68515741615556
5014,9.0,5.0,,320.6876179820392
5015,19.0,5.0,,320.69005156098865
5016,15.0,5.0,,320.6920434120111
5017,25.0,5.0,,320.6941804511007
5018,18.0,5.0,,320.69634770811535
5019,8.0,5.0,,320.6983279942069
5020,9.0,5.0,,320.70062835514545
5021,8.0,5.0,,320.7033911491744
5022,10.0,5.0,,320.70597729901783
5023,20.0,5.0,,320.7086967511568
5024,17.0,5.0,,320.71127020404674
5025,24.0,5.0,,320.7134296710137
5026,9.0,5.0,,320.71536051412113
5027,10.0,5.0,,320.71721668704413
5028,15.0,5.0,,320.71920732804574
5029,8.0,5.0,,320.72181722708046
5030,9.0,5.0,,320.7240901340265
5031,5.0,5.0,,320.72567599406466
5032,15.0,5.0,,320.7269298781175
5033,15.0,5.0,,320.7281909431331
5034,8.0,5.0,,320.7296102491673
5035,13.0,5.0,,320.73110165121034
5036,8.0,5.0,,320.73216429911554
5037,7.0,5.0,,320.7339213259984
5038,8.0,5.0,,320.736343377037
5039,22.0,5.0,,320.7381432161201
5040,22.0,5.0,,325.91701934603043
5041,9.0,5.0,,325.9189578720834
5042,22.0,5.0,,325.92046964820474
5043,9.0,5.0,,325.92191146011464
5044,11.0,5.0,,325.92336854315363
5045,9.0,5.0,,325.9250443310011
5046,21.0,5.0,,325.92653549206443
5047,11.0,5.0,,325.92816555313766
5048,23.0,5.0,,325.9296108391136
5049,9.0,5.0,,325.93113252916373
5050,19.0,5.0,,325.9325092001818
5051,8.0,5.0,,325.93429326312616
5052,18.0,5.0,,325.9366043379996
5053,10.0,5.0,,325.9390448180493
5054,8.0,5.0,,325.9415081490297
5055,13.0,5.0,,325.9433496291749
5056,18.0,5.0,,325.94483156711794
5057,8.0,5.0,,325.94708146108314
5058,9.0,5.0,,325.9495761732105
5059,9.0,5.0,,325.9525491830427
5060,7.0,5.0,,325.95396668300964
5061,19.0,5.0,,325.95568131818436
5062,23.0,5.0,,325.95826054015197
5063,16.0,5.0,,325.96141215902753
5064,9.0,5.0,,325.9631943751592
5065,15.0,5.0,,325.9647357710637
5066,9.0,5.0,,325.966746263206
5067,18.0,5.0,,325.96980484505184
5068,17.0,5.0,,325.9724679570645
5069,9.0,5.0,,325.9740872019902
5070,19.0,5.0,,325.97628966812044
5071,22.0,5.0,,325.9790987020824
5072,17.0,5.0,,325.9812240561005
5073,21.0,5.0,,325.98296159203164
5074,8.0,5.0,,325.9846208791714
5075,7.0,5.0,,325.98599789408036
5076,20.0,5.0,,325.9879123880528
5077,9.0,5.0,,325.98986081802286
5078,20.0,5.0,,325.9915201740805
5079,10.0,5.0,,325.99339810502715
5080,21.0,5.0,,325.99482641206123
5081,15.0,5.0,,325.9962086111773
5082,9.0,5.0,,325.99746550107375
5083,8.0,5.0,,325.9993189210072
5084,8.0,5.0,,326.00132827903144
5085,8.0,5.0,,326.0038389239926
5086,20.0,5.0,,326.0059989821166
5087,10.0,5.0,,326.0084233751986
5088,5.0,5.0,,326.01093878620304
5089,10.0,5.0,,326.0129480441101
5090,9.0,5.0,,326.01499864901416
5091,9.0,5.0,,326.01775196311064
5092,8.0,5.0,,326.0203625790309
5093,9.0,5.0,,326.02241952205077
5094,6.0,5.0,,326.0238567830529
5095,23.0,5.0,,326.02663448103704
5096,8.0,5.0,,326.0291394761298
5097,19.0,5.0,,326.0312504111789
5098,15.0,5.0,,326.0338164709974
5099,9.0,5.0,,326.03653783816844
5100,9.0,5.0,,326.0388159870636
5101,8.0,5.0,,326.0407928430941
5102,7.0,5.0,,326.04253221605904
5103,9.0,5.0,,326.04450205201283
5104,22.0,5.0,,326.0471172260586
5105,18.0,5.0,,326.04968426399864
5106,9.0,5.0,,326.0517025371082
5107,21.0,5.0,,326.05381970107555
5108,17.0,5.0,,326.056904821191
5109,9.0,5.0,,326.05958350817673
5110,12.0,5.0,,326.06154670519754
5111,17.0,5.0,,326.0636426860001
5112,9.0,5.0,,326.06627411511727
5113,18.0,5.0,,326.06886522704735
5114,9.0,5.0,,326.07067763013765
5115,16.0,5.0,,326.07274905918166
5116,6.0,5.0,,326.07378670200706
5117,21.0,5.0,,326.07587777799927
5118,22.0,5.0,,326.0782973121386
5119,8.0,5.0,,326.080920063192
